date,open,high,low,adjClose,value,volume,count,yesterday,close
2004-03-29,34.0,34.0,34.0,34.0,64121495,20671,5,34.0,34.0
2004-04-04,36.0,36.0,34.0,34.0,3288070,1010,2,34.0,34.0
2004-04-05,36.0,36.0,34.0,34.0,3456220,1060,3,34.0,34.0
2004-04-12,36.0,36.0,34.0,34.0,19633440,6010,4,34.0,34.0
2004-04-17,36.0,36.0,34.0,34.0,1186800,360,2,34.0,34.0
2004-04-18,36.0,36.0,35.0,35.0,11908934,3607,2,34.0,35.0
2004-04-21,36.0,36.0,35.0,35.0,24352402,7331,5,35.0,35.0
2004-04-24,37.0,37.0,35.0,35.0,7162150,2130,3,35.0,35.0
2004-04-25,37.0,37.0,35.0,35.0,1814170,538,2,35.0,35.0
2004-04-26,37.0,37.0,35.0,35.0,2571714,762,3,35.0,35.0
2004-04-27,37.0,37.0,35.0,35.0,10178370,3010,2,35.0,35.0
2004-04-28,37.0,37.0,37.0,37.0,1066872462,314028,74,35.0,37.0
2004-05-01,39.0,39.0,38.0,39.0,1102647178,311675,69,37.0,39.0
2004-05-02,39.0,39.0,38.0,38.0,301063976,85534,28,39.0,38.0
2004-05-03,38.0,38.0,38.0,38.0,206052323,59294,29,38.0,38.0
2004-05-04,38.0,38.0,38.0,38.0,201461251,58627,23,38.0,38.0
2004-05-05,38.0,38.0,38.0,38.0,54117805,15752,9,38.0,38.0
2004-05-08,36.0,37.0,36.0,36.0,114590560,34549,23,38.0,36.0
2004-05-09,36.0,36.0,36.0,36.0,100123541,30299,12,36.0,36.0
2004-05-10,36.0,36.0,36.0,36.0,196690162,60355,22,36.0,36.0
2004-05-11,34.0,35.0,34.0,35.0,16762030,5398,3,36.0,35.0
2004-05-15,35.0,35.0,35.0,35.0,7630992,2364,2,35.0,35.0
2004-05-16,34.0,35.0,34.0,35.0,14494340,4681,7,35.0,35.0
2004-05-17,34.0,34.0,34.0,34.0,128222900,41359,8,35.0,34.0
2004-05-18,32.0,33.0,32.0,32.0,84358503,28567,8,34.0,32.0
2004-05-19,33.0,34.0,33.0,33.0,29338970,9719,9,32.0,33.0
2004-05-22,33.0,33.0,33.0,33.0,41227550,13858,10,33.0,33.0
2004-05-23,33.0,33.0,33.0,33.0,78055040,26238,18,33.0,33.0
2004-05-24,32.0,33.0,32.0,33.0,28260230,9510,6,33.0,33.0
2004-05-25,33.0,33.0,33.0,33.0,13318115,4475,3,33.0,33.0
2004-05-26,33.0,33.0,33.0,33.0,17264133,5800,12,33.0,33.0
2004-05-29,34.0,34.0,33.0,33.0,30050540,10010,7,33.0,33.0
2004-05-30,33.0,33.0,32.0,32.0,166031520,57010,19,33.0,32.0
2004-05-31,33.0,33.0,32.0,32.0,3029150,1010,2,32.0,32.0
2004-06-01,32.0,32.0,32.0,32.0,72362600,24860,6,32.0,32.0
2004-06-02,32.0,32.0,32.0,32.0,7301090,2510,3,32.0,32.0
2004-06-05,32.0,32.0,32.0,32.0,11524122,3974,4,32.0,32.0
2004-06-06,32.0,32.0,30.0,31.0,58540769,20541,19,32.0,31.0
2004-06-07,33.0,33.0,31.0,33.0,145057754,48368,18,31.0,33.0
2004-06-08,33.0,34.0,33.0,33.0,87568630,29097,14,33.0,33.0
2004-06-09,33.0,35.0,33.0,33.0,151190658,50089,14,33.0,33.0
2004-06-12,34.0,34.0,33.0,33.0,65972602,21774,18,33.0,33.0
2004-06-13,33.0,33.0,33.0,33.0,29045670,9682,9,33.0,33.0
2004-06-14,33.0,33.0,33.0,33.0,6705085,2235,7,33.0,33.0
2004-06-15,33.0,33.0,31.0,33.0,35419438,12126,9,33.0,33.0
2004-06-16,31.0,33.0,31.0,32.0,81761075,27634,16,33.0,32.0
2004-06-19,33.0,33.0,33.0,33.0,29937659,9937,7,32.0,33.0
2004-06-20,32.0,33.0,32.0,33.0,7901630,2721,3,33.0,33.0
2004-06-21,32.0,33.0,32.0,33.0,1021700,344,2,33.0,33.0
2004-06-22,32.0,32.0,31.0,31.0,131061730,45848,14,33.0,31.0
2004-06-23,32.0,32.0,30.0,31.0,18480248,6469,11,31.0,31.0
2004-06-26,31.0,31.0,30.0,31.0,22775150,8342,7,31.0,31.0
2004-06-27,30.0,31.0,30.0,31.0,35098905,12936,18,31.0,31.0
2004-06-28,31.0,31.0,31.0,31.0,4439238,1588,4,31.0,31.0
2004-06-29,31.0,31.0,31.0,31.0,100558422,35541,25,31.0,31.0
2004-06-30,31.0,31.0,31.0,31.0,108026709,38585,16,31.0,31.0
2004-07-03,30.0,32.0,30.0,30.0,91731869,33010,13,31.0,30.0
2004-07-04,31.0,31.0,30.0,30.0,4459980,1550,3,30.0,30.0
2004-07-05,32.0,32.0,31.0,31.0,50911874,17598,16,30.0,31.0
2004-07-06,32.0,32.0,31.0,31.0,44775553,15783,13,31.0,31.0
2004-07-07,31.0,31.0,31.0,31.0,23077744,8147,5,31.0,31.0
2004-07-10,31.0,31.0,31.0,31.0,29889408,10562,6,31.0,31.0
2004-07-11,31.0,31.0,31.0,31.0,66480985,23613,13,31.0,31.0
2004-07-12,31.0,31.0,30.0,31.0,48870696,17469,13,31.0,31.0
2004-07-13,31.0,31.0,29.0,31.0,19183861,7075,9,31.0,31.0
2004-07-14,29.0,30.0,29.0,30.0,8288458,3080,6,31.0,30.0
2004-07-17,29.0,29.0,29.0,29.0,114924289,43240,36,30.0,29.0
2004-12-13,37.0,49.0,31.0,44.0,3446291985,847465,192,29.0,44.0
2004-12-14,47.0,47.0,47.0,47.0,204894924,47996,24,44.0,47.0
2004-12-15,49.0,49.0,47.0,49.0,1732039740,387115,132,47.0,49.0
2004-12-18,48.0,51.0,46.0,48.0,1818265840,414654,148,49.0,48.0
2004-12-19,50.0,50.0,50.0,50.0,174159832,37828,25,48.0,50.0
2004-12-20,53.0,53.0,53.0,53.0,209468812,43603,32,50.0,53.0
2004-12-21,55.0,55.0,51.0,55.0,3412538912,683053,211,53.0,55.0
2004-12-22,57.0,57.0,55.0,56.0,2149069448,416970,145,55.0,56.0
2004-12-25,59.0,59.0,59.0,59.0,1166266174,216050,98,56.0,59.0
2004-12-26,62.0,62.0,59.0,62.0,1237536653,219469,82,59.0,62.0
2004-12-27,65.0,65.0,63.0,64.0,896622531,152181,91,62.0,64.0
2004-12-28,67.0,67.0,62.0,64.0,1270495441,216738,134,64.0,64.0
2004-12-29,64.0,64.0,61.0,61.0,299774901,53771,33,64.0,61.0
2005-01-01,58.0,60.0,58.0,60.0,68031321,12843,11,61.0,60.0
2005-01-02,57.0,57.0,57.0,57.0,262261898,50261,30,60.0,57.0
2005-01-03,54.0,56.0,54.0,56.0,87867206,17722,15,57.0,56.0
2005-01-04,53.0,53.0,53.0,53.0,793562664,163419,52,56.0,53.0
2005-01-05,53.0,55.0,52.0,53.0,1760798390,361100,178,53.0,53.0
2005-01-08,53.0,53.0,51.0,52.0,423343821,89292,42,53.0,52.0
2005-01-09,50.0,51.0,49.0,51.0,45527189,10058,10,52.0,51.0
2005-01-10,49.0,49.0,49.0,49.0,500142255,112215,23,51.0,49.0
2005-01-11,46.0,47.0,46.0,46.0,420449704,99149,48,49.0,46.0
2005-01-12,44.0,44.0,44.0,44.0,198886146,49284,27,46.0,44.0
2005-01-15,44.0,44.0,42.0,42.0,306625142,79806,46,44.0,42.0
2005-01-16,41.0,41.0,40.0,40.0,192016430,52130,21,42.0,40.0
2005-01-17,38.0,38.0,38.0,38.0,313555568,89588,50,40.0,38.0
2005-01-18,40.0,40.0,38.0,39.0,243104335,67548,34,38.0,39.0
2005-01-19,39.0,39.0,38.0,39.0,193691606,54595,24,39.0,39.0
2005-01-22,41.0,41.0,41.0,41.0,175651861,47168,21,39.0,41.0
2005-01-23,42.0,43.0,42.0,43.0,382515068,97922,35,41.0,43.0
2005-01-24,45.0,45.0,43.0,44.0,594922316,147932,85,43.0,44.0
2005-01-25,43.0,44.0,42.0,44.0,18574641,4791,8,44.0,44.0
2005-01-26,42.0,44.0,42.0,44.0,9445890,2482,5,44.0,44.0
2005-01-30,41.0,44.0,41.0,44.0,6910774,1821,4,44.0,44.0
2005-01-31,41.0,43.0,41.0,43.0,10039680,2652,3,44.0,43.0
2005-02-01,41.0,43.0,41.0,43.0,1926180,510,2,43.0,43.0
2005-02-02,41.0,42.0,41.0,41.0,643493692,170282,61,43.0,41.0
2005-02-05,41.0,43.0,40.0,41.0,235858924,62429,22,41.0,41.0
2005-02-06,43.0,43.0,41.0,41.0,115500,30,2,41.0,41.0
2005-02-07,39.0,41.0,39.0,41.0,29046060,8063,7,41.0,41.0
2005-02-08,39.0,39.0,39.0,39.0,224751744,63168,25,41.0,39.0
2005-02-12,38.0,38.0,37.0,38.0,102996970,30287,23,39.0,38.0
2005-02-13,37.0,37.0,37.0,37.0,280338158,82533,14,38.0,37.0
2005-02-14,35.0,36.0,35.0,36.0,48448370,15010,4,37.0,36.0
2005-02-16,35.0,36.0,35.0,36.0,40761194,12854,8,36.0,36.0
2005-02-21,34.0,36.0,34.0,36.0,1594350,510,2,36.0,36.0
2005-02-22,34.0,35.0,34.0,35.0,45037120,14430,7,36.0,35.0
2005-02-23,34.0,35.0,34.0,34.0,267491021,86141,35,35.0,34.0
2005-02-26,36.0,36.0,34.0,34.0,20331290,6237,3,34.0,34.0
2005-02-27,36.0,36.0,34.0,34.0,18137205,5525,3,34.0,34.0
2005-02-28,36.0,36.0,36.0,36.0,123720251,37457,19,34.0,36.0
2005-03-01,37.0,38.0,36.0,37.0,181322730,54007,39,36.0,37.0
2005-03-02,37.0,37.0,36.0,36.0,140424349,42511,28,37.0,36.0
2005-03-05,36.0,36.0,34.0,36.0,35254680,11120,8,36.0,36.0
2005-03-06,37.0,37.0,34.0,34.0,160936768,51553,18,36.0,34.0
2005-03-07,34.0,34.0,33.0,33.0,82660977,27469,13,34.0,33.0
2005-03-08,33.0,33.0,33.0,33.0,68835219,22931,13,33.0,33.0
2005-03-09,34.0,35.0,34.0,34.0,68351372,22008,14,33.0,34.0
2005-03-12,34.0,35.0,34.0,34.0,20276218,6476,10,34.0,34.0
2005-03-13,35.0,35.0,34.0,35.0,121074962,37806,22,34.0,35.0
2005-03-14,35.0,37.0,35.0,35.0,34526440,10555,11,35.0,35.0
2005-03-15,35.0,35.0,35.0,35.0,3969018,1238,2,35.0,35.0
2005-03-16,37.0,37.0,36.0,36.0,56628605,16829,21,35.0,36.0
2005-03-27,37.0,38.0,37.0,37.0,108794930,31815,13,36.0,37.0
2005-03-28,38.0,38.0,37.0,37.0,76858199,22328,15,37.0,37.0
2005-03-29,38.0,38.0,38.0,38.0,99062710,28563,17,37.0,38.0
2005-03-30,39.0,39.0,38.0,38.0,42903764,12074,8,38.0,38.0
2005-04-03,40.0,40.0,38.0,38.0,57360065,16116,10,38.0,38.0
2005-04-04,39.0,39.0,38.0,38.0,35952676,10114,10,38.0,38.0
2005-04-05,37.0,38.0,37.0,38.0,30992602,9024,11,38.0,38.0
2005-04-06,37.0,38.0,36.0,38.0,44420189,13325,8,38.0,38.0
2005-04-11,36.0,39.0,36.0,36.0,507275690,153856,52,38.0,36.0
2005-04-12,36.0,37.0,36.0,36.0,210265720,63574,20,36.0,36.0
2005-04-13,36.0,36.0,35.0,36.0,197278584,60445,42,36.0,36.0
2005-04-16,35.0,36.0,35.0,35.0,277883465,87156,41,36.0,35.0
2005-04-17,35.0,35.0,33.0,34.0,233498399,75105,35,35.0,34.0
2005-04-18,33.0,34.0,33.0,34.0,103315481,33787,19,34.0,34.0
2005-04-19,34.0,34.0,33.0,34.0,194336253,63394,35,34.0,34.0
2005-04-20,33.0,34.0,33.0,33.0,168694272,55629,28,34.0,33.0
2005-04-23,33.0,33.0,33.0,33.0,123875340,40607,19,33.0,33.0
2005-04-24,33.0,34.0,33.0,33.0,131985951,43351,21,33.0,33.0
2005-04-25,33.0,33.0,33.0,33.0,88297469,29011,10,33.0,33.0
2005-04-27,34.0,35.0,33.0,34.0,274738956,87878,27,33.0,34.0
2005-04-30,36.0,36.0,35.0,35.0,61923886,18868,9,34.0,35.0
2005-05-01,37.0,37.0,35.0,35.0,21277136,6348,11,35.0,35.0
2005-05-02,37.0,37.0,36.0,36.0,40905832,12117,17,35.0,36.0
2005-05-03,37.0,37.0,37.0,37.0,153596856,44872,35,36.0,37.0
2005-05-04,39.0,39.0,36.0,38.0,896053159,260953,116,37.0,38.0
2005-06-06,36.0,36.0,31.0,35.0,206760628,65369,41,38.0,35.0
2005-06-07,34.0,34.0,33.0,33.0,172063630,57205,31,35.0,33.0
2005-06-08,31.0,33.0,31.0,32.0,581339464,198615,72,33.0,32.0
2005-06-11,31.0,33.0,30.0,31.0,92345483,32618,21,32.0,31.0
2005-06-12,32.0,32.0,32.0,32.0,85221522,29317,23,31.0,32.0
2005-06-13,32.0,33.0,32.0,33.0,192972247,64436,34,32.0,33.0
2005-06-14,34.0,34.0,34.0,34.0,254960960,81252,32,33.0,34.0
2005-06-15,34.0,36.0,34.0,36.0,221040529,67376,28,34.0,36.0
2005-06-18,37.0,37.0,35.0,36.0,107956270,32393,28,36.0,36.0
2005-06-19,35.0,36.0,34.0,36.0,43320398,13702,13,36.0,36.0
2005-06-20,34.0,36.0,34.0,36.0,8391230,2702,4,36.0,36.0
2005-06-21,34.0,34.0,34.0,34.0,88901320,28724,12,36.0,34.0
2005-06-22,33.0,34.0,33.0,34.0,317338630,103033,60,34.0,34.0
2005-06-25,34.0,34.0,32.0,33.0,77930204,26442,17,34.0,33.0
2005-06-26,33.0,33.0,31.0,33.0,38854146,13230,10,33.0,33.0
2005-06-27,32.0,34.0,31.0,33.0,75099644,25119,15,33.0,33.0
2005-06-28,32.0,33.0,32.0,32.0,47787710,16252,12,33.0,32.0
2005-06-29,32.0,32.0,32.0,32.0,9338620,3220,5,32.0,32.0
2005-07-02,31.0,32.0,31.0,32.0,48638130,17060,9,32.0,32.0
2005-07-03,31.0,31.0,30.0,30.0,106571333,38438,17,32.0,30.0
2005-07-04,30.0,30.0,30.0,30.0,141231280,50978,23,30.0,30.0
2005-07-05,30.0,31.0,30.0,31.0,85569708,30548,16,30.0,31.0
2005-07-06,31.0,31.0,31.0,31.0,179791251,63448,29,31.0,31.0
2005-07-09,31.0,31.0,31.0,31.0,5804442,2074,3,31.0,31.0
2005-07-11,30.0,31.0,30.0,31.0,21379140,7710,7,31.0,31.0
2005-07-12,30.0,31.0,29.0,31.0,7045930,2620,4,31.0,31.0
2005-07-13,29.0,29.0,29.0,29.0,162253006,60710,26,31.0,29.0
2005-07-16,28.0,31.0,28.0,30.0,226245202,83563,22,29.0,30.0
2007-05-28,23.0,23.0,23.0,23.0,11242080,5328,1,30.0,23.0
2007-06-25,21.0,21.0,21.0,21.0,16475683,8497,3,23.0,21.0
2008-04-07,16.0,16.0,16.0,16.0,17119704,11823,2,21.0,16.0
2008-04-21,9.0,9.0,9.0,9.0,2337600,2922,1,16.0,9.0
2008-04-28,6.0,6.0,6.0,6.0,13138488,25708,5,9.0,6.0
2008-05-05,6.0,6.0,6.0,6.0,74159897,145127,31,6.0,6.0
2008-05-19,6.0,6.0,6.0,6.0,93240,168,1,6.0,6.0
2008-05-26,6.0,6.0,6.0,6.0,1896028,3404,2,6.0,6.0
2008-06-02,6.0,6.0,6.0,6.0,55700,100,1,6.0,6.0
2008-06-09,6.0,7.0,6.0,7.0,134592110,218018,7,6.0,7.0
2008-06-16,7.0,7.0,7.0,7.0,6681600,11136,2,7.0,7.0
2008-06-30,7.0,12.0,7.0,11.0,10616610,10689,11,7.0,11.0
2008-07-14,14.0,14.0,14.0,14.0,15995290,12510,6,11.0,14.0
2008-09-01,14.0,14.0,14.0,14.0,72398890,57007,6,14.0,14.0
2008-09-08,13.0,13.0,13.0,13.0,24000000,20000,5,14.0,13.0
2008-09-15,13.0,13.0,13.0,13.0,50296800,41914,12,13.0,13.0
2008-09-27,16.0,21.0,16.0,19.0,439155298,257834,77,13.0,19.0
2008-09-28,19.0,19.0,19.0,19.0,19190134,10941,6,19.0,19.0
2008-09-29,19.0,19.0,19.0,19.0,74570924,42202,15,19.0,19.0
2008-09-30,20.0,20.0,19.0,19.0,573138214,325234,90,19.0,19.0
2008-10-04,19.0,19.0,19.0,19.0,37338510,21835,12,19.0,19.0
2008-10-05,19.0,19.0,18.0,18.0,75931870,45010,17,19.0,18.0
2008-10-06,18.0,18.0,18.0,18.0,73665000,45000,5,18.0,18.0
2008-10-07,17.0,17.0,17.0,17.0,71460000,45000,7,18.0,17.0
2008-10-08,17.0,17.0,17.0,17.0,69345000,45000,8,17.0,17.0
2008-10-11,16.0,16.0,16.0,16.0,67275000,45000,18,17.0,16.0
2008-10-12,16.0,16.0,16.0,16.0,65295000,45000,17,16.0,16.0
2008-10-13,15.0,15.0,15.0,15.0,63360000,45000,10,16.0,15.0
2008-10-14,15.0,15.0,15.0,15.0,98134806,71841,23,15.0,15.0
2008-10-15,15.0,15.0,15.0,15.0,540370693,387999,71,15.0,15.0
2008-10-18,16.0,16.0,15.0,16.0,127572688,89553,36,15.0,16.0
2008-10-19,16.0,16.0,15.0,15.0,49736974,35984,13,16.0,15.0
2008-10-20,15.0,15.0,15.0,15.0,27412075,20165,8,15.0,15.0
2008-10-21,15.0,15.0,15.0,15.0,15043340,10901,4,15.0,15.0
2008-10-22,15.0,15.0,15.0,15.0,59685608,42797,11,15.0,15.0
2008-10-26,15.0,15.0,15.0,15.0,25997320,19134,7,15.0,15.0
2008-10-27,15.0,15.0,15.0,15.0,74680158,55746,16,15.0,15.0
2008-10-28,15.0,15.0,14.0,15.0,44265852,33240,12,15.0,15.0
2008-10-29,15.0,15.0,15.0,15.0,34978987,26259,7,15.0,15.0
2008-11-01,15.0,15.0,15.0,15.0,13609920,10210,7,15.0,15.0
2008-11-02,15.0,15.0,15.0,15.0,3696672,2767,4,15.0,15.0
2008-11-03,15.0,15.0,15.0,15.0,30154440,22050,9,15.0,15.0
2008-11-04,15.0,15.0,15.0,15.0,13415694,10010,4,15.0,15.0
2008-11-05,15.0,15.0,15.0,15.0,5146054,3820,3,15.0,15.0
2008-11-08,15.0,15.0,15.0,15.0,6346660,4728,5,15.0,15.0
2008-11-09,15.0,15.0,15.0,15.0,14455232,10432,7,15.0,15.0
2008-11-10,15.0,15.0,15.0,15.0,342222544,253114,28,15.0,15.0
2008-11-11,15.0,15.0,15.0,15.0,104000,75,2,15.0,15.0
2008-11-12,15.0,15.0,15.0,15.0,4314830,3100,2,15.0,15.0
2008-11-15,15.0,15.0,15.0,15.0,5593590,4010,2,15.0,15.0
2008-11-16,15.0,15.0,15.0,15.0,904763,647,2,15.0,15.0
2008-11-17,15.0,15.0,15.0,15.0,11258470,8042,2,15.0,15.0
2008-11-19,15.0,15.0,15.0,15.0,1421680,1010,2,15.0,15.0
2008-11-24,15.0,15.0,15.0,15.0,263593573,190603,36,15.0,15.0
2008-11-25,15.0,15.0,15.0,15.0,28970264,21602,5,15.0,15.0
2008-11-26,15.0,15.0,15.0,15.0,26563460,20010,4,15.0,15.0
2008-11-29,15.0,15.0,15.0,15.0,8071772,5982,3,15.0,15.0
2008-11-30,15.0,15.0,14.0,15.0,1915710,1435,4,15.0,15.0
2008-12-01,14.0,15.0,14.0,15.0,2600626,1991,3,15.0,15.0
2008-12-02,14.0,15.0,14.0,15.0,28791260,22010,5,15.0,15.0
2008-12-03,14.0,14.0,14.0,14.0,93011715,71827,23,15.0,14.0
2008-12-07,14.0,14.0,14.0,14.0,100510000,80000,8,14.0,14.0
2008-12-08,13.0,14.0,13.0,13.0,540821054,443316,92,14.0,13.0
2008-12-10,13.0,13.0,13.0,13.0,13293600,10880,4,13.0,13.0
2008-12-15,14.0,14.0,14.0,13.0,5024000,4000,1,13.0,14.0
2008-12-16,14.0,14.0,14.0,13.0,1041193,827,1,13.0,14.0
2008-12-20,14.0,14.0,14.0,13.0,9048407,7183,4,13.0,14.0
2008-12-21,14.0,14.0,13.0,14.0,53622308,42988,10,13.0,14.0
2008-12-22,14.0,14.0,14.0,14.0,71066530,56990,6,14.0,14.0
2008-12-23,13.0,13.0,13.0,14.0,3945233,3254,2,14.0,13.0
2008-12-24,14.0,14.0,14.0,14.0,3460425,2775,1,14.0,14.0
2008-12-30,13.0,13.0,13.0,14.0,1542080,1264,1,14.0,13.0
2009-01-03,13.0,13.0,13.0,13.0,30460000,25000,4,14.0,13.0
2009-01-04,14.0,14.0,14.0,14.0,11999790,9486,1,13.0,14.0
2009-01-05,14.0,14.0,13.0,13.0,257796588,213744,50,14.0,14.0
2009-01-10,13.0,14.0,13.0,13.0,4428918,3579,2,13.0,14.0
2009-01-17,14.0,14.0,14.0,13.0,4418505,3549,3,13.0,14.0
2009-01-18,13.0,13.0,13.0,13.0,2636960,2152,2,13.0,13.0
2009-01-19,13.0,14.0,13.0,13.0,4257255,3495,2,13.0,14.0
2009-01-20,13.0,13.0,13.0,13.0,33092000,28000,9,13.0,13.0
2009-01-21,13.0,13.0,13.0,13.0,165424000,142000,26,13.0,13.0
2009-01-24,13.0,13.0,13.0,13.0,7089400,6090,2,13.0,13.0
2009-01-25,13.0,13.0,13.0,13.0,35940000,30000,3,13.0,13.0
2009-01-26,13.0,13.0,13.0,13.0,39614669,34283,11,13.0,13.0
2009-01-28,13.0,13.0,13.0,13.0,3717238,3199,1,13.0,13.0
2009-01-31,13.0,13.0,13.0,13.0,8479283,7326,3,13.0,13.0
2009-02-01,13.0,13.0,13.0,13.0,16725000,14000,3,13.0,13.0
2009-02-02,13.0,13.0,13.0,13.0,3749228,3199,1,13.0,13.0
2009-02-09,13.0,13.0,13.0,13.0,6608000,5600,3,13.0,13.0
2009-02-11,13.0,13.0,13.0,13.0,36835208,30646,8,13.0,13.0
2009-02-15,13.0,13.0,13.0,13.0,1930386,1667,1,13.0,13.0
2009-02-17,13.0,13.0,13.0,13.0,9124500,7700,2,13.0,13.0
2009-02-18,13.0,13.0,13.0,13.0,1340960,1160,1,13.0,13.0
2009-02-21,13.0,13.0,13.0,13.0,12139050,10510,3,13.0,13.0
2009-02-23,13.0,13.0,13.0,13.0,341040,294,1,13.0,13.0
2009-03-07,13.0,13.0,13.0,13.0,7481500,6500,2,13.0,13.0
2009-03-11,13.0,13.0,13.0,13.0,14291550,12215,4,13.0,13.0
2009-03-14,13.0,13.0,13.0,13.0,14960000,13000,4,13.0,13.0
2009-03-16,13.0,13.0,12.0,13.0,42797700,37108,9,13.0,12.0
2009-04-11,13.0,13.0,13.0,13.0,11672413,9817,3,13.0,13.0
2009-04-13,13.0,13.0,13.0,13.0,5985000,5000,1,13.0,13.0
2009-04-14,13.0,13.0,13.0,13.0,2138358,1779,1,13.0,13.0
2009-04-27,13.0,13.0,13.0,13.0,5473650,4550,2,13.0,13.0
2009-04-29,13.0,13.0,13.0,13.0,477972,396,1,13.0,13.0
2009-05-02,13.0,13.0,13.0,13.0,12715745,10535,3,13.0,13.0
2009-05-03,13.0,13.0,13.0,13.0,12810560,10535,3,13.0,13.0
2009-05-05,13.0,13.0,13.0,13.0,5104575,4167,1,13.0,13.0
2009-05-06,13.0,13.0,13.0,13.0,221040000,180000,18,13.0,13.0
2009-05-09,14.0,14.0,14.0,14.0,54352000,43000,5,13.0,14.0
2009-05-10,14.0,14.0,14.0,14.0,8456500,6500,1,14.0,14.0
2009-05-11,14.0,14.0,14.0,14.0,9156000,7000,1,14.0,14.0
2009-05-16,14.0,14.0,14.0,14.0,26293140,20010,5,14.0,14.0
2009-05-17,15.0,15.0,15.0,14.0,21312,16,1,14.0,15.0
2009-05-19,15.0,15.0,15.0,14.0,13320,10,1,14.0,15.0
2009-05-20,15.0,15.0,15.0,14.0,13320,10,1,14.0,15.0
2009-05-23,15.0,15.0,15.0,14.0,13320,10,1,14.0,15.0
2009-05-24,15.0,15.0,15.0,14.0,13320,10,1,14.0,15.0
2009-05-25,15.0,15.0,15.0,14.0,13320,10,1,14.0,15.0
2009-08-30,19.0,20.0,19.0,19.0,367010192,270977,58,14.0,20.0
2009-08-31,20.0,20.0,20.0,19.0,12189136,8744,2,19.0,20.0
2009-09-02,20.0,20.0,20.0,19.0,1288438,919,1,19.0,20.0
2009-09-05,20.0,20.0,20.0,19.0,6331739,4513,1,19.0,20.0
2009-09-07,20.0,20.0,20.0,19.0,2906112,2064,1,19.0,20.0
2009-09-08,20.0,20.0,20.0,20.0,42300000,30000,3,19.0,20.0
2009-09-09,20.0,20.0,20.0,20.0,1438000,1000,1,20.0,20.0
2009-09-13,20.0,20.0,20.0,20.0,1611680,1120,1,20.0,20.0
2009-09-14,21.0,21.0,21.0,20.0,14400000,10000,1,20.0,21.0
2009-09-15,21.0,21.0,21.0,20.0,72500,50,1,20.0,21.0
2009-09-21,21.0,21.0,21.0,20.0,1450000,1000,1,20.0,21.0
2009-09-22,21.0,21.0,21.0,20.0,1451000,1000,3,20.0,21.0
2009-09-26,21.0,21.0,21.0,21.0,145200,100,1,20.0,21.0
2009-09-27,21.0,21.0,21.0,21.0,149500,100,1,21.0,21.0
2009-09-28,22.0,22.0,22.0,22.0,153900,100,1,21.0,22.0
2009-09-29,23.0,23.0,23.0,23.0,158500,100,1,22.0,23.0
2009-09-30,23.0,23.0,23.0,23.0,1632000,1000,1,23.0,23.0
2009-10-03,24.0,24.0,24.0,23.0,1680000,1000,1,23.0,24.0
2009-10-04,24.0,24.0,24.0,24.0,168100,100,1,23.0,24.0
2009-10-05,25.0,25.0,25.0,24.0,1893714,1094,1,24.0,25.0
2009-10-06,25.0,25.0,25.0,25.0,10901208,6294,2,24.0,25.0
2009-10-07,25.0,25.0,25.0,25.0,1783000,1000,1,25.0,25.0
2009-10-10,26.0,26.0,26.0,26.0,45527292,24797,6,25.0,26.0
2009-10-11,27.0,27.0,27.0,26.0,1357738,718,3,26.0,27.0
2009-10-12,27.0,27.0,27.0,27.0,83893172,44341,17,26.0,27.0
2009-10-13,28.0,28.0,28.0,28.0,407169012,209019,49,27.0,28.0
2009-10-17,29.0,29.0,29.0,28.0,3931760,1960,2,28.0,29.0
2009-10-18,29.0,29.0,29.0,28.0,30639259,15251,5,28.0,29.0
2009-10-19,29.0,29.0,29.0,28.0,3116050,1535,2,28.0,29.0
2009-10-20,29.0,29.0,29.0,28.0,1962912,966,1,28.0,29.0
2009-10-24,29.0,29.0,29.0,28.0,6099000,3000,1,28.0,29.0
2009-10-25,29.0,29.0,29.0,28.0,4587324,2252,2,28.0,29.0
2009-10-26,29.0,29.0,29.0,28.0,2058360,1009,1,28.0,29.0
2009-11-01,29.0,29.0,29.0,28.0,13699192,6712,7,28.0,29.0
2009-11-03,29.0,29.0,29.0,29.0,42791700,20874,4,28.0,29.0
2009-11-04,30.0,30.0,30.0,29.0,45738000,22000,3,29.0,30.0
2009-11-07,30.0,30.0,30.0,29.0,7483600,3530,3,29.0,30.0
2009-11-08,30.0,30.0,30.0,29.0,2126000,1000,1,29.0,30.0
2009-11-09,30.0,30.0,30.0,29.0,8512000,4000,2,29.0,30.0
2009-11-10,30.0,30.0,30.0,29.0,2136000,1000,1,29.0,30.0
2009-11-11,30.0,30.0,30.0,29.0,4301656,2012,2,29.0,30.0
2009-11-14,30.0,30.0,30.0,29.0,2141000,1000,1,29.0,30.0
2009-11-15,31.0,31.0,31.0,30.0,57331679,26753,4,29.0,31.0
2009-11-16,31.0,31.0,31.0,31.0,117474874,53666,6,30.0,31.0
2009-11-17,32.0,32.0,32.0,32.0,52095000,23000,3,31.0,32.0
2009-11-18,33.0,33.0,33.0,32.0,53061000,23000,3,32.0,33.0
2009-11-21,33.0,33.0,33.0,33.0,99451962,42338,4,32.0,33.0
2009-11-22,35.0,35.0,35.0,34.0,89873000,37000,3,33.0,35.0
2009-11-23,36.0,36.0,36.0,36.0,111294500,44500,5,34.0,36.0
